0.136405,0.12301,0.391918,0.845567,0.100748,0.437079,0.454503,0.497227,0.773467,0.779352,0.592859,0.450122,0.657665,0.433165,0.526529,0.655365,0.464544,0.440417,0.427842,0.670213,0.583273,0.441915,0.621627,0.593894,0.5873,0.54326,0.534656,0.528813,0.613417,0.446056,0.358408,0.564451,0.489367,0.544012,0.509124,0.642367,0.578383,0.552245,0.630404,0.520141,0.55943,0.461014,0.599975,0.564377,0.559404,0.394032,0.574138,0.495048,0.494895,0.35198
0.129403,0.227176,0.628655,0.922393,0.505023,0.448398,0.442476,0.496131,0.678111,0.464394,0.615003,0.445585,0.667577,0.446282,0.517821,0.645594,0.468863,0.463722,0.570624,0.652684,0.586041,0.40883,0.616269,0.571681,0.614147,0.503039,0.531545,0.501782,0.622827,0.532767,0.38999,0.547379,0.454757,0.529965,0.547139,0.653953,0.565046,0.558481,0.628086,0.525465,0.567951,0.454452,0.622643,0.551669,0.561936,0.46096,0.587037,0.516596,0.489101,0.358219
0.119591,0.202392,0.633043,0.909703,0.496819,0.456067,0.444429,0.500204,0.690389,0.457321,0.608815,0.428421,0.62217,0.428998,0.530126,0.667714,0.470327,0.468727,0.543311,0.659858,0.583838,0.411321,0.619095,0.610127,0.597772,0.534954,0.526531,0.50729,0.616987,0.516615,0.403121,0.526816,0.455031,0.525938,0.494833,0.62686,0.565784,0.554151,0.62669,0.515131,0.547673,0.46672,0.637213,0.544169,0.5696,0.44447,0.568641,0.501147,0.472436,0.35546
0.546075,0.885669,0.633914,0.982745,0.515392,0.37759,0.739733,0.452924,0.776348,0.366817,0.602767,0.458915,0.653448,0.444432,0.522125,0.622112,0.449436,0.393529,0.253025,0.664077,0.583141,0.447285,0.643912,0.594521,0.578701,0.556099,0.534082,0.532257,0.6283,0.476959,0.417341,0.494943,0.369243,0.513533,0.524336,0.648251,0.538788,0.547799,0.608276,0.535341,0.576169,0.453802,0.583658,0.593249,0.548602,0.298377,0.544095,0.521918,0.449853,0.428534
0.0649056,0.0378914,0.491816,0.886509,0.594146,0.413344,0.458924,0.506317,0.692605,0.428256,0.622085,0.444393,0.661545,0.438332,0.633301,0.695581,0.461945,0.455328,0.37868,0.670694,0.576002,0.446772,0.615526,0.626063,0.609349,0.505785,0.513,0.507628,0.633467,0.493145,0.364457,0.543467,0.517387,0.532413,0.535585,0.632118,0.502684,0.547879,0.62971,0.510942,0.594344,0.489643,0.674417,0.564249,0.54056,0.405391,0.582011,0.511484,0.493564,0.349016
0.0932287,0.149173,0.627545,0.890273,0.49278,0.465315,0.383282,0.508773,0.654393,0.488524,0.615721,0.418931,0.655315,0.436179,0.528631,0.658572,0.472335,0.456915,0.490956,0.664722,0.581264,0.432603,0.622647,0.597413,0.591107,0.536541,0.533477,0.524879,0.618596,0.501816,0.392575,0.506508,0.352248,0.508955,0.560196,0.643181,0.565457,0.555387,0.626282,0.514958,0.561886,0.469036,0.613698,0.555937,0.561031,0.462062,0.581224,0.495473,0.491137,0.349027
0.122041,0.172677,0.499702,0.941061,0.593129,0.397086,0.472494,0.411282,0.608715,0.477722,0.580015,0.488429,0.626079,0.476763,0.592578,0.611734,0.38442,0.44296,0.555312,0.706716,0.613539,0.476929,0.649497,0.63101,0.548944,0.553154,0.555259,0.546497,0.588846,0.552295,0.337273,0.582984,0.583462,0.533316,0.538879,0.666596,0.558098,0.555701,0.651861,0.526899,0.587878,0.480535,0.658869,0.567623,0.548984,0.505441,0.564867,0.457633,0.528015,0.346266
0.182774,0.168733,0.259245,0.885255,0.221215,0.4114,0.409539,0.455474,0.660313,0.322324,0.6001,0.425783,0.662597,0.444343,0.488126,0.602963,0.444068,0.465837,0.427088,0.575617,0.572946,0.463507,0.629432,0.629973,0.544552,0.538918,0.527407,0.526836,0.623204,0.54069,0.394321,0.570038,0.52606,0.524637,0.574092,0.649663,0.509747,0.543367,0.63729,0.504568,0.611377,0.469271,0.672568,0.535895,0.54911,0.424282,0.558708,0.467969,0.486244,0.353789
0.10826,0.177613,0.610925,0.91216,0.50903,0.444881,0.519601,0.477529,0.716533,0.43829,0.608213,0.398967,0.650858,0.443126,0.529337,0.645807,0.465502,0.472931,0.541376,0.66139,0.590569,0.437622,0.632897,0.597372,0.594423,0.546033,0.51519,0.512995,0.614418,0.531773,0.375136,0.55778,0.598805,0.541151,0.484389,0.668045,0.561836,0.561067,0.593608,0.530332,0.548129,0.481784,0.623453,0.578753,0.542173,0.422148,0.567003,0.506925,0.48196,0.347507
0.0689877,0.0357187,0.482189,0.883235,0.606239,0.395619,0.443101,0.489315,0.726437,0.422236,0.670506,0.407965,0.665327,0.403829,0.604762,0.640181,0.436532,0.409482,0.42933,0.674174,0.57645,0.435004,0.626509,0.610801,0.598823,0.52816,0.549849,0.511841,0.622534,0.486049,0.379778,0.53713,0.520894,0.533565,0.519845,0.624562,0.512285,0.556507,0.622759,0.519023,0.603136,0.48329,0.661606,0.566248,0.536697,0.393684,0.579362,0.500336,0.507147,0.355361
0.129177,0.106189,0.375897,0.853192,0.125858,0.45211,0.491936,0.541866,0.771662,0.764194,0.595501,0.424774,0.600036,0.458186,0.522166,0.652738,0.447303,0.429984,0.443052,0.664839,0.564918,0.427967,0.615883,0.601371,0.590392,0.530716,0.524455,0.526856,0.615022,0.467813,0.38518,0.561762,0.497624,0.539225,0.483186,0.620411,0.569375,0.551724,0.638942,0.512845,0.541879,0.458501,0.631326,0.544665,0.572029,0.419298,0.566627,0.49888,0.473192,0.360271
0.136278,0.155575,0.301262,0.895006,0.0120225,0.439312,0.461393,0.511493,0.690773,0.441985,0.62098,0.427026,0.657792,0.443711,0.515595,0.659308,0.462967,0.441599,0.427898,0.667615,0.576501,0.438194,0.621577,0.591806,0.592838,0.542105,0.533195,0.529937,0.616004,0.432111,0.358108,0.56806,0.505314,0.547153,0.510188,0.640222,0.558684,0.560257,0.633051,0.512883,0.571595,0.463933,0.626934,0.664152,0.588921,0.459733,0.58722,0.502022,0.47516,0.354245
0.370222,0.338475,0.1833,0.900999,0.872949,0.344361,0.316047,0.310016,0.855675,0.373246,0.683984,0.383233,0.489754,0.322841,0.472704,0.807931,0.546943,0.348046,0.579206,0.22163,0.455108,0.545821,0.668227,0.480344,0.548197,0.367067,0.617759,0.506246,0.529292,0.455237,0.267229,0.44387,0.453046,0.535581,0.529773,0.672521,0.580956,0.547431,0.551681,0.473726,0.509355,0.456493,0.525052,0.495672,0.632723,0.514418,0.537867,0.51186,0.423807,0.340794
0.11011,0.182995,0.614751,0.914149,0.501388,0.430275,0.520968,0.446612,0.662438,0.466048,0.596308,0.42152,0.666481,0.428025,0.526154,0.66696,0.455758,0.464189,0.510401,0.632302,0.612483,0.422594,0.574478,0.595328,0.578589,0.529868,0.526822,0.515946,0.619065,0.541404,0.370733,0.541372,0.5959,0.545083,0.491164,0.642549,0.57476,0.54288,0.6092,0.525605,0.559634,0.475169,0.61556,0.573629,0.558776,0.439324,0.570371,0.500123,0.496548,0.341498
0.440217,0.402289,0.0276404,0.869386,0.562189,0.696309,0.362282,0.559009,0.770897,0.4689,0.429259,0.438931,0.702319,0.37305,0.486394,0.753207,0.466366,0.552578,0.331352,0.395798,0.666809,0.392283,0.637532,0.521039,0.86298,0.553713,0.551447,0.548323,0.535632,0.526799,0.294031,0.636822,0.435607,0.534458,0.364215,0.635265,0.68955,0.560931,0.619795,0.5042,0.604268,0.473996,0.599841,0.616861,0.584509,0.615124,0.499018,0.551406,0.584065,0.329149
0.553661,0.858364,0.551741,0.971904,0.610502,0.392888,0.543592,0.571704,0.790433,0.35676,0.395969,0.36078,0.722098,0.421703,0.578538,0.666747,0.450906,0.296741,0.233272,0.716054,0.531613,0.34417,0.607348,0.630044,0.566089,0.465451,0.517902,0.523661,0.637502,0.500159,0.413215,0.599049,0.489243,0.519506,0.465715,0.693699,0.551633,0.565452,0.615759,0.514151,0.52794,0.491592,0.579397,0.527419,0.574725,0.540475,0.617342,0.422563,0.525318,0.3275
0.0602923,0.039589,0.502347,0.887843,0.578944,0.455041,0.465694,0.536824,0.702252,0.424673,0.525693,0.410675,0.67505,0.453232,0.565862,0.679623,0.466581,0.482892,0.3604,0.669213,0.567986,0.403395,0.630803,0.621222,0.590307,0.537187,0.503597,0.49273,0.626137,0.487095,0.364217,0.520287,0.530695,0.537063,0.569262,0.645195,0.495063,0.548277,0.626232,0.508322,0.586075,0.474758,0.663802,0.560353,0.550267,0.391171,0.56781,0.534099,0.432377,0.363822
0.862323,0.688766,0.99661,0.148972,0.259253,0.593,0.16244,0.194348,0.825946,0.47728,0.576899,0.523312,0.669991,0.410646,0.540475,0.616656,0.521607,0.39147,0.348841,0.734649,0.565998,0.429505,0.658565,0.5704,0.577612,0.589345,0.514402,0.519313,0.5967,0.555021,0.351875,0.551205,0.714516,0.571313,0.528535,0.662027,0.382954,0.549181,0.587273,0.419721,0.67103,0.507252,0.664033,0.48239,0.572866,0.782949,0.600757,0.562112,0.428336,0.337287
0.104382,0.162297,0.555952,0.927048,0.565798,0.400673,0.455044,0.546199,0.662761,0.458528,0.63419,0.410177,0.670884,0.437946,0.518684,0.680832,0.456307,0.452268,0.547002,0.67131,0.605519,0.438363,0.635827,0.602607,0.609689,0.550031,0.492019,0.533158,0.622908,0.481939,0.401992,0.521588,0.456561,0.504431,0.517338,0.651975,0.522552,0.558628,0.621694,0.507827,0.594364,0.495763,0.650368,0.549365,0.553501,0.477541,0.589431,0.501301,0.476031,0.350056
0.0616241,0.0361546,0.503235,0.885106,0.584604,0.401842,0.461662,0.518118,0.697442,0.423012,0.640512,0.441952,0.669171,0.417326,0.639862,0.674933,0.458855,0.411652,0.427036,0.689776,0.564111,0.444032,0.61641,0.628243,0.617665,0.517347,0.529308,0.520484,0.626659,0.491442,0.359531,0.54011,0.505715,0.531047,0.530533,0.641319,0.525998,0.539937,0.621579,0.507954,0.587059,0.480406,0.670329,0.570269,0.546194,0.418942,0.567126,0.526947,0.50655,0.336094
0.323719,0.252338,0.197055,0.822473,0.545824,0.513153,0.347214,0.539178,0.703921,0.0759929,0.0602526,0.311116,0.731661,0.437007,0.464379,0.614181,0.474047,0.345537,0.463007,0.816761,0.514509,0.217497,0.577897,0.571872,0.553079,0.523308,0.567656,0.597572,0.710072,0.550399,0.42894,0.587485,0.536771,0.507249,0.41724,0.625045,0.5933,0.524942,0.639663,0.570002,0.486301,0.512121,0.500886,0.358032,0.500575,0.439053,0.610923,0.462134,0.635029,0.329251
0.120914,0.215537,0.639353,0.914893,0.490167,0.456332,0.44755,0.476507,0.687943,0.465165,0.608604,0.424251,0.658556,0.437431,0.53777,0.660061,0.471029,0.474974,0.545027,0.657773,0.585589,0.422647,0.61486,0.598313,0.593856,0.537279,0.530099,0.520246,0.616392,0.519175,0.383628,0.521798,0.481478,0.53018,0.511033,0.653221,0.566157,0.548483,0.623644,0.52293,0.564856,0.465275,0.61101,0.559123,0.560947,0.441129,0.577361,0.501118,0.484369,0.352773
0.0883392,0.137433,0.624655,0.886597,0.493244,0.465458,0.378156,0.508383,0.652968,0.489579,0.615616,0.419532,0.654478,0.436873,0.527865,0.656637,0.472094,0.455696,0.481978,0.66508,0.581337,0.433206,0.623512,0.597126,0.59141,0.536908,0.530935,0.523792,0.62052,0.497802,0.392378,0.504404,0.345809,0.507631,0.562152,0.641347,0.565517,0.552919,0.626067,0.514634,0.562641,0.470147,0.612722,0.556573,0.560929,0.460846,0.581315,0.495685,0.490149,0.349128
0.137374,0.194495,0.567296,0.907327,0.554883,0.50577,0.498435,0.47037,0.71482,0.441757,0.612918,0.463617,0.65852,0.433161,0.562619,0.682978,0.45108,0.511985,0.46839,0.629246,0.596848,0.408333,0.623044,0.622164,0.640969,0.566321,0.520949,0.514563,0.611351,0.492906,0.420925,0.524658,0.633274,0.555372,0.550475,0.660904,0.499274,0.55639,0.616013,0.529307,0.543634,0.466508,0.609241,0.549873,0.566131,0.389874,0.599892,0.503475,0.489154,0.357874
0.290551,0.249537,0.214376,0.881977,0.744661,0.963686,0.553554,0.481865,0.64294,0.516795,0.682422,0.477797,0.707306,0.329396,0.459729,0.684083,0.459994,0.47681,0.395573,0.649394,0.70168,0.394349,0.639091,0.596905,0.821049,0.611556,0.635549,0.504616,0.583953,0.627629,0.306346,0.560394,0.408558,0.517834,0.340549,0.685722,0.85005,0.545959,0.615534,0.524267,0.677019,0.489456,0.7094,0.554169,0.527573,0.42072,0.569425,0.527188,0.467149,0.330949
0.0883529,0.137372,0.624583,0.886645,0.493343,0.465274,0.378069,0.508501,0.652897,0.489448,0.615832,0.420725,0.654892,0.437387,0.526804,0.655906,0.471895,0.454921,0.48274,0.664924,0.581507,0.432535,0.623578,0.595662,0.592498,0.535034,0.531089,0.522531,0.621225,0.498693,0.392832,0.505988,0.345655,0.507883,0.563741,0.641503,0.565733,0.553367,0.626356,0.515098,0.562749,0.469198,0.613382,0.556209,0.561124,0.46133,0.581967,0.497106,0.491232,0.349488
0.116153,0.197137,0.62868,0.909322,0.500945,0.451423,0.450033,0.484215,0.695078,0.457034,0.609141,0.433192,0.660899,0.447349,0.540006,0.671231,0.481531,0.488405,0.518233,0.65165,0.584285,0.423401,0.615602,0.605517,0.594085,0.540335,0.529391,0.516849,0.61759,0.517343,0.377301,0.522485,0.486487,0.528374,0.508869,0.657291,0.55638,0.552702,0.618516,0.517224,0.565617,0.470752,0.621908,0.555891,0.560578,0.426094,0.582649,0.509402,0.489227,0.353121
0.13753,0.187782,0.484173,0.942085,0.633233,0.399329,0.404995,0.445358,0.717324,0.444551,0.657528,0.43705,0.64297,0.488966,0.445292,0.589282,0.457421,0.485559,0.534625,0.626797,0.628385,0.438529,0.632401,0.62868,0.544022,0.530225,0.550505,0.565099,0.59942,0.546033,0.38824,0.559323,0.531982,0.528661,0.609214,0.611971,0.540494,0.550873,0.655947,0.505426,0.627008,0.476648,0.656415,0.545962,0.559509,0.414013,0.585321,0.494663,0.525661,0.389654
0.121539,0.214767,0.638315,0.913854,0.491668,0.455253,0.449821,0.479672,0.688553,0.463361,0.608437,0.4236,0.658019,0.43605,0.540379,0.659349,0.470241,0.477387,0.546266,0.658594,0.585748,0.42652,0.616815,0.598797,0.593547,0.536725,0.534761,0.517776,0.617361,0.519071,0.384696,0.523579,0.479365,0.53228,0.508007,0.649143,0.561922,0.548181,0.625829,0.527412,0.567453,0.469684,0.607837,0.561166,0.559909,0.443223,0.578277,0.50261,0.483165,0.354349
0.080301,0.0845542,0.566248,0.876497,0.54377,0.463007,0.418932,0.518346,0.672544,0.460873,0.624693,0.43724,0.665548,0.43744,0.535901,0.639808,0.450134,0.485015,0.443966,0.67987,0.583711,0.441194,0.638591,0.614407,0.496881,0.541521,0.53447,0.521411,0.613009,0.508929,0.386628,0.523772,0.402852,0.526283,0.558216,0.631202,0.517449,0.566331,0.612352,0.51601,0.570947,0.463261,0.619247,0.565503,0.561002,0.44271,0.569873,0.515102,0.496494,0.348359
0.0883398,0.137433,0.624654,0.886597,0.493245,0.46545,0.378154,0.50838,0.652964,0.489578,0.615619,0.419543,0.654487,0.436862,0.527857,0.656636,0.472084,0.455698,0.481977,0.665078,0.581334,0.433204,0.623513,0.597116,0.591416,0.536906,0.530934,0.52379,0.620531,0.497824,0.39237,0.50441,0.345795,0.507644,0.562154,0.641328,0.565518,0.55295,0.626061,0.51466,0.562642,0.470157,0.612727,0.556553,0.560951,0.460843,0.581324,0.49568,0.490153,0.349134
0.0910911,0.201279,0.596275,0.964199,0.512086,0.435294,0.505671,0.50076,0.692739,0.439546,0.605948,0.42304,0.645599,0.423819,0.532835,0.655575,0.466391,0.476347,0.544284,0.654655,0.590345,0.430816,0.622589,0.601517,0.593079,0.530766,0.534845,0.502374,0.616203,0.530159,0.383618,0.539866,0.568003,0.547047,0.473928,0.630719,0.549179,0.559821,0.63055,0.536706,0.566559,0.471862,0.629522,0.560345,0.550467,0.480855,0.58996,0.512559,0.473652,0.345601
0.108632,0.191753,0.635826,0.911239,0.484315,0.452827,0.488031,0.443207,0.715364,0.444474,0.596916,0.432547,0.656659,0.435529,0.541211,0.656556,0.467951,0.469751,0.523745,0.656024,0.586932,0.424687,0.617334,0.598225,0.594575,0.535498,0.528179,0.519575,0.617213,0.533645,0.366018,0.536344,0.585194,0.5463,0.476837,0.665099,0.56668,0.53849,0.621772,0.529155,0.566175,0.463433,0.605704,0.565637,0.55962,0.406583,0.575386,0.501532,0.490304,0.351293
0.11721,0.169855,0.574062,0.90864,0.554057,0.441534,0.470808,0.510743,0.711177,0.449844,0.644776,0.399695,0.651892,0.473212,0.51801,0.684477,0.48137,0.490772,0.518445,0.663687,0.544194,0.434142,0.608375,0.606394,0.584579,0.524679,0.555658,0.543848,0.624246,0.517596,0.362439,0.499416,0.501009,0.534991,0.536942,0.649592,0.534139,0.562916,0.630556,0.51713,0.575419,0.469999,0.666488,0.549208,0.551549,0.416179,0.585834,0.497418,0.504474,0.358347
0.0648625,0.0372579,0.50973,0.877975,0.579855,0.418974,0.458899,0.505979,0.701428,0.422949,0.645037,0.453557,0.6556,0.421823,0.659034,0.676746,0.443828,0.438947,0.405303,0.694313,0.557795,0.447323,0.622185,0.610495,0.600742,0.520514,0.538059,0.514088,0.621555,0.499664,0.359402,0.548039,0.524327,0.529303,0.541917,0.640462,0.532982,0.561607,0.616428,0.512137,0.579768,0.483311,0.65457,0.562598,0.547262,0.400189,0.582237,0.508111,0.501696,0.343697
0.115643,0.200326,0.635824,0.907788,0.493739,0.458182,0.420701,0.496373,0.674262,0.472904,0.61391,0.4205,0.657703,0.432748,0.537372,0.66232,0.472871,0.467778,0.53343,0.65432,0.58418,0.426695,0.620139,0.597844,0.595715,0.535528,0.531981,0.52288,0.617214,0.511329,0.389242,0.515426,0.415418,0.523134,0.53426,0.652462,0.562265,0.552292,0.625999,0.522083,0.562829,0.467991,0.616275,0.556718,0.559694,0.450486,0.578925,0.499751,0.484026,0.351748
0.113045,0.190313,0.619518,0.910072,0.498492,0.489347,0.484791,0.44425,0.702861,0.45884,0.607037,0.434656,0.667818,0.420472,0.524618,0.658074,0.475644,0.467409,0.533038,0.682488,0.576916,0.43481,0.616049,0.593958,0.544965,0.512852,0.522357,0.520201,0.621049,0.518812,0.374756,0.529665,0.567018,0.541668,0.497672,0.657055,0.532883,0.545414,0.623892,0.525084,0.548408,0.460112,0.598848,0.55943,0.565271,0.415107,0.577364,0.495397,0.501017,0.351101
0.0721625,0.0421899,0.487569,0.882606,0.59843,0.497952,0.474187,0.527471,0.69698,0.432537,0.61419,0.449001,0.658586,0.453106,0.59405,0.666609,0.433531,0.475066,0.388864,0.677241,0.593552,0.461174,0.627546,0.620135,0.651627,0.539866,0.50205,0.531589,0.590603,0.514283,0.352037,0.525751,0.527728,0.521824,0.545128,0.607231,0.443578,0.571755,0.626922,0.517205,0.569448,0.474288,0.623842,0.555462,0.556302,0.399176,0.575778,0.511424,0.47942,0.355216
0.160341,0.233862,0.477289,0.923034,0.403614,0.452204,0.467833,0.507379,0.666497,0.178975,0.51339,0.370874,0.680942,0.435083,0.517529,0.652439,0.477775,0.46138,0.538635,0.679749,0.585628,0.407261,0.616288,0.602212,0.594795,0.546486,0.540637,0.516054,0.6054,0.469561,0.366724,0.528003,0.57016,0.54477,0.530192,0.651183,0.517521,0.557553,0.619342,0.507652,0.585446,0.466566,0.667975,0.666699,0.572197,0.423792,0.569986,0.528029,0.408445,0.36453
0.119901,0.212812,0.639519,0.913401,0.49028,0.456429,0.44327,0.483114,0.685517,0.465719,0.605839,0.422855,0.659189,0.437761,0.535807,0.660387,0.472505,0.473921,0.543093,0.65893,0.585556,0.42473,0.614069,0.599987,0.595269,0.537832,0.531779,0.516388,0.616294,0.517463,0.384288,0.520043,0.466745,0.529628,0.517983,0.654878,0.565431,0.550871,0.620965,0.521844,0.564421,0.464771,0.613821,0.558438,0.562212,0.440383,0.57657,0.503677,0.484054,0.352161
0.107137,0.220844,0.592608,0.965256,0.5277,0.433532,0.462812,0.541434,0.659097,0.459538,0.620571,0.443736,0.659826,0.447339,0.513969,0.648687,0.475528,0.4711,0.566654,0.657274,0.575631,0.411615,0.612667,0.585439,0.610177,0.507802,0.532106,0.509735,0.603405,0.532724,0.392069,0.546004,0.464881,0.51881,0.545585,0.649428,0.552648,0.561314,0.633854,0.515296,0.577992,0.475524,0.620069,0.544584,0.567163,0.506338,0.578043,0.49234,0.447561,0.352269
0.135179,0.18308,0.549548,0.906974,0.570074,0.534646,0.453133,0.519882,0.653235,0.485526,0.640873,0.419164,0.675637,0.409896,0.495969,0.604769,0.474442,0.480817,0.536605,0.666821,0.610236,0.429914,0.627445,0.611775,0.576512,0.525558,0.535741,0.495569,0.614041,0.48453,0.370108,0.50132,0.426931,0.527547,0.600423,0.645905,0.462401,0.559703,0.634909,0.496841,0.52774,0.444613,0.595322,0.541461,0.576824,0.465956,0.585235,0.502408,0.495203,0.346975
0.11408,0.200445,0.635359,0.912532,0.488067,0.448348,0.484536,0.455015,0.710235,0.447042,0.602772,0.429719,0.662862,0.431604,0.53922,0.658916,0.468007,0.46784,0.535864,0.654563,0.587808,0.424819,0.622222,0.596837,0.597322,0.536971,0.524533,0.524564,0.620749,0.532441,0.367912,0.533232,0.567427,0.54842,0.480182,0.662476,0.566939,0.535795,0.626886,0.525907,0.563297,0.464083,0.615207,0.560236,0.560455,0.41677,0.575808,0.501344,0.489202,0.350537
0.122396,0.20021,0.557618,0.940369,0.544599,0.409379,0.515492,0.466762,0.584986,0.511253,0.587964,0.406146,0.659323,0.436296,0.54524,0.662318,0.481638,0.463906,0.558269,0.669522,0.582148,0.430338,0.65083,0.611749,0.61485,0.545254,0.499759,0.523769,0.626786,0.542093,0.371101,0.486364,0.515913,0.562823,0.502089,0.639666,0.566671,0.622518,0.661551,0.476975,0.59974,0.475737,0.607892,0.540603,0.563477,0.515913,0.569032,0.462215,0.512495,0.325741
0.571242,0.920215,0.628745,0.974965,0.560169,0.408223,0.469755,0.646608,0.680346,0.44478,0.545107,0.384649,0.675288,0.459242,0.468334,0.642934,0.487229,0.348567,0.250887,0.699684,0.571757,0.413785,0.602551,0.615635,0.594682,0.560702,0.555993,0.541658,0.620148,0.557335,0.386323,0.567555,0.530209,0.523113,0.449331,0.650974,0.539404,0.565357,0.657412,0.532282,0.561702,0.457436,0.606611,0.579443,0.550234,0.52005,0.59519,0.463982,0.627975,0.264741
0.493606,0.784218,0.648354,0.927116,0.537418,0.494819,0.216665,0.744257,0.503303,0.583749,0.708851,0.368957,0.636651,0.420988,0.473655,0.644548,0.508492,0.402693,0.311139,0.689927,0.584922,0.459013,0.625397,0.59425,0.571558,0.524632,0.555034,0.511153,0.617939,0.564649,0.342191,0.554892,0.743199,0.567043,0.477158,0.652471,0.564596,0.546445,0.624008,0.527457,0.582104,0.466647,0.631634,0.559188,0.559286,0.459679,0.574208,0.500457,0.446633,0.336995
0.0906936,0.136206,0.620843,0.883998,0.49699,0.470291,0.37882,0.513378,0.657265,0.488,0.60643,0.41161,0.652022,0.445561,0.530222,0.654291,0.468541,0.450912,0.484018,0.663806,0.577906,0.429426,0.620949,0.597913,0.591904,0.534273,0.530287,0.528626,0.622755,0.497494,0.394309,0.504492,0.347827,0.507591,0.564983,0.641617,0.563181,0.553248,0.626713,0.51573,0.561054,0.471916,0.616935,0.556752,0.559352,0.457567,0.580107,0.499474,0.481464,0.35157
0.219272,0.113309,0.261438,0.853047,0.749588,0.24544,0.360746,0.294075,0.766089,0.492869,0.883386,0.244095,0.622527,0.301455,0.59034,0.301551,0.444082,0.519657,0.347055,0.597011,0.547438,0.194483,0.603523,0.694927,0.532312,0.478979,0.56192,0.546668,0.629438,0.518817,0.412562,0.575581,0.549455,0.473963,0.44887,0.675856,0.579585,0.505881,0.717569,0.483957,0.584813,0.445529,0.468759,0.521108,0.624729,0.432938,0.61191,0.533346,0.446779,0.364291
0.292758,0.424197,0.590626,0.896434,0.541154,0.472384,0.278826,0.678715,0.597558,0.522095,0.651375,0.428552,0.668406,0.429106,0.537368,0.575631,0.498929,0.326682,0.411533,0.730636,0.503589,0.434633,0.55791,0.583831,0.689422,0.622783,0.361825,0.616568,0.431297,0.545505,0.409308,0.30075,0.688184,0.557524,0.45273,0.350987,0.447346,0.691255,0.61983,0.758022,0.748684,0.279887,0.574545,0.767676,0.522902,0.57591,0.239296,0.770396,0.597777,0.338719
0.17935,0.2456,0.529917,0.914891,0.586251,0.442602,0.393943,0.414669,0.634798,0.501808,0.579019,0.461031,0.631833,0.458876,0.561856,0.626601,0.465681,0.480557,0.567241,0.646865,0.577764,0.448686,0.659185,0.583175,0.639815,0.551512,0.506678,0.513476,0.641419,0.381552,0.395328,0.415731,0.497799,0.521044,0.516371,0.612561,0.53672,0.546725,0.589144,0.510055,0.592924,0.491531,0.612979,0.570042,0.54718,0.503585,0.544313,0.468873,0.550942,0.423974
0.0907899,0.135637,0.623295,0.88278,0.495107,0.465826,0.38614,0.509017,0.644694,0.494615,0.61438,0.412133,0.651336,0.440367,0.528009,0.65858,0.465034,0.453349,0.480496,0.656812,0.585353,0.434993,0.612584,0.597957,0.58915,0.5334,0.530559,0.523473,0.62498,0.499645,0.393888,0.504392,0.347739,0.507563,0.563752,0.637609,0.566602,0.556771,0.627868,0.520409,0.560223,0.473258,0.613831,0.558373,0.561419,0.463536,0.581014,0.496416,0.490914,0.349697
0.619063,0.166926,0.567393,0.256176,0.626038,0.55182,0.724423,0.67647,0.648695,0.448815,0.305405,0.212876,0.576536,0.709496,0.632904,0.545876,0.915339,0.316682,0.513556,0.674953,0.823423,0.401423,0.449605,0.78251,0.469369,0.447785,0.598366,0.262873,0.193376,0.0504535,0.319467,0.259233,0.620845,0.402295,0.565036,0.974721,0.552317,0.0562373,0.713766,0,0.667199,0,0.707854,0.728291,0.329398,0.434622,0.639544,0.552298,0.682827,0.303308
0.138047,0.120489,0.327277,0.862277,0.0842939,0.410512,0.488501,0.540975,0.716772,0.57468,0.628369,0.419442,0.663102,0.425198,0.521221,0.659598,0.451759,0.442367,0.437137,0.674302,0.588653,0.427762,0.642291,0.570244,0.571214,0.56787,0.531424,0.531483,0.629601,0.496919,0.37657,0.567583,0.486692,0.540959,0.488097,0.65749,0.543749,0.573248,0.584457,0.492894,0.573238,0.459407,0.614859,0.634883,0.561634,0.433473,0.581108,0.493854,0.479373,0.348212
0.113213,0.156351,0.569322,0.899485,0.547747,0.455246,0.457635,0.525634,0.6904,0.443679,0.522764,0.38472,0.686298,0.42823,0.529457,0.663229,0.477332,0.45966,0.508313,0.671254,0.596712,0.415786,0.621276,0.60955,0.601554,0.545203,0.544127,0.512457,0.616722,0.500721,0.369263,0.512656,0.479802,0.539681,0.553108,0.642332,0.516075,0.547731,0.632813,0.503309,0.577693,0.474017,0.645896,0.550091,0.556217,0.403391,0.571109,0.519588,0.426673,0.364481
0.0981878,0.0990775,0.4188,0.87627,0.214606,0.446535,0.474601,0.511728,0.594037,0.0152605,0.639876,0.413976,0.659069,0.443237,0.519291,0.664874,0.468408,0.46665,0.413939,0.679274,0.566685,0.440539,0.621548,0.611422,0.585297,0.539885,0.566718,0.515889,0.621751,0.463764,0.359684,0.547777,0.505627,0.540484,0.505993,0.636773,0.545536,0.537601,0.625815,0.551113,0.599337,0.486609,0.56444,0.349687,0.497387,0.455675,0.561913,0.519532,0.483089,0.342805
